4602,966906,40530
4603,1063733,22869
4604,1150839,8304
4605,883937,57132
4606,518838,155727
4607,1111814,14688
4608,1013614,31800
4609,889746,55920
4610,53091,577568
4611,1039407,27150
4612,780129,80250
4613,1082503,19632
4614,685238,104250
4615,688467,103380
4616,843807,65730
4617,881419,57660
4618,1083100,19530
4619,915201,50700
4620,934542,46830
4621,978734,38280
4622,417613,195890
4623,836181,67410
4624,972723,39420
4625,1024983,29736
4626,1046610,25872
4627,890179,55830
4628,1027678,29250
4629,642213,116250
4630,1127826,12042
4631,919365,49860
4632,988814,36384
4633,1131929,11370
4634,433338,189050
4635,915053,50730
4636,794552,76860
4637,753284,86730
4638,1116619,13890
4639,1202722,144
4640,629738,119880
4641,940409,45672
4642,905608,52650
4643,917281,50280
4644,990611,36048
4645,907989,52164
4646,974712,39042
4647,608101,126350
4648,849847,64410
4649,760031,85080
4650,957624,42315
4651,1064820,22680
4652,834150,67860
4653,853576,63600
4654,744663,88860
4655,1093598,17745
4656,934391,46860
4657,1083100,19530
4658,1027511,29280
4659,857459,62760
4660,934391,46860
4661,934542,46830
4662,1129729,11730
4663,1096350,17280
4664,1130132,11664
4665,1064820,22680
4666,805446,74340
4667,911204,51510
4668,1127990,12015
4669,1134869,10890
4670,1127826,12042
4671,1027178,29340
4672,978734,38280
4673,696099,101340
4674,561937,140960
4675,1104628,15888
4676,1141900,9747
4677,843807,65730
4678,1029846,28860
4679,1095337,17451
4680,1130352,11628
4681,783551,79440
4682,758677,85410
4683,742855,89310
4684,1066755,22344
4685,907989,52164
4686,1095337,17451
4687,1030013,28830
4688,617839,123410
4689,962683,41340
4690,1040924,26880
4691,1088557,18600
4692,951820,43440
4693,1141900,9747
4694,627937,120410
4695,978576,38310
4696,1181866,3381
4697,929858,47760
4698,1013450,31830
4699,601402,128400
4700,711040,97410
4701,1006083,33180
4702,742855,89310
4703,561937,140960
4704,916983,50340
4705,1020704,30510
4706,774961,81480
4707,972723,39420
4708,760031,85080
4709,980958,37860
4710,1013121,31890
4711,975724,38850
4712,902530,53280
4713,947049,44370
4714,1173314,4725
4715,611859,125210
4716,997961,34680
4717,1121045,13158
4718,898632,54081
4719,999418,34410
4720,602508,128060
4721,871332,59790
4722,1105954,15666
4723,817262,71645
4724,1019712,30690
4725,994408,35340
4726,755118,86280
4727,658875,111510
4728,900046,53790
4729,814771,72210
4730,1078580,20304
4731,809504,73410
4732,875864,58830
4733,1153417,7890
4734,1157444,7245
4735,785586,78960
4736,955686,42690
4737,1039238,27180
4738,1111382,14760
4739,919514,49830
4740,949355,43920
4741,1079209,20196
4742,1112463,14580
4743,1032186,28440
4744,813583,72480
4745,902238,53340
4746,765471,83760
4747,914905,50760
4748,496797,163760
4749,965183,40860
4750,550397,144800
4751,1134501,10950
4752,1186993,2580
4753,1090677,18240
4754,1013285,31860
4755,918918,49950
4756,812660,72690
4757,1193554,1560
4758,1163596,6264
4759,475598,171830
4760,823001,70350
4761,997961,34680
4762,1061201,23310
4763,1041600,26760
4764,771201,82380
4765,664884,109830
4766,925496,48630
4767,892346,55380
4768,1059396,23625
4769,836046,67440
4770,787371,78540
4771,1136157,10680
4772,1046508,25890
4773,1116981,13830
4774,877854,58410
4775,814639,72240
4776,1110301,14940
4777,906930,52380
4778,516926,156410
4779,1181426,3450
4780,713696,96720
4781,694633,101730
4782,1129363,11790
4783,1203073,90
4784,997961,34680
4785,1197818,900
4786,1076623,20640
4787,999418,34410
4788,769203,82860
4789,542600,147440
4790,1193554,1560
4791,1063612,22890
4792,1029512,28920
4793,857598,62730
4794,925046,48720
4795,489998,166310
4796,1105954,15666
4797,830238,68730
4798,987020,36720
4799,1186993,2580
4800,1082503,19632
4801,678616,106047
4802,664561,109920
4803,962699,41337
4804,1196945,1035
4805,596772,129830
4806,534048,150380
4807,1039794,27081
4808,972723,39420
4809,509769,158990
4810,1027511,29280
4811,1153417,7890
4812,672472,107730
4813,904288,52920
4814,1142345,9675
4815,1034917,27951
4816,926727,48384
4817,962995,41280
4818,499219,162860
4819,1084822,19236
4820,634863,118380
4821,1137079,10530
4822,554846,143310
4823,838353,66930
4824,861919,61800
4825,1013450,31830
4826,1010857,32304
4827,894229,54990
4828,1064820,22680
4829,811607,72930
4830,1011152,32250
4831,709313,97860
4832,852055,63930
4833,936666,46410
4834,873595,59310
4835,895534,54720
4836,909138,51930
4837,751333,87210
4838,912682,51210
4839,683352,104760
4840,809111,73500
4841,694746,101700
4842,951820,43440
4843,668270,108890
4844,1192297,1755
4845,859017,62424
4846,934391,46860
4847,840394,66480
4848,611958,125180
4849,923847,48960
4850,1172382,4872
4851,694633,101730
4852,1105954,15666
4853,1129729,11730
4854,1029846,28860
4855,1134869,10890
4856,999418,34410
4857,602964,127920
4858,575925,136410
4859,994892,35250
4860,997314,34800
4861,1027678,29250
4862,1182767,3240
4863,1064820,22680
4864,947356,44310
4865,734591,91380
4866,910466,51660
4867,1120227,13293
4868,1041768,26730
4869,1074531,21000
4870,1013614,31800
4871,1044305,26280
4872,833880,67920
4873,677652,106310
4874,749386,87690
4875,1044305,26280
4876,833880,67920
4877,709313,97860
4878,959147,42021
4879,841758,66180
4880,509935,158930
4881,1050622,25164
4882,680956,105410
4883,1150615,8340
4884,929707,47790
4885,780129,80250
4886,986876,36747
4887,861779,61830
4888,923698,48990
4889,971463,39660
4890,522911,154280
4891,1066755,22344
4892,1200151,540
4893,949662,43860
4894,994247,35370
4895,1027178,29340
4896,1170521,5166
4897,809767,73350
4898,561937,140960
4899,955686,42690
4900,1041768,26730
4901,1192007,1800
4902,915053,50730
4903,786478,78750
4904,408043,200180
4905,1188302,2376
4906,1170521,5166
4907,1083100,19530
4908,845861,65280
4909,1061562,23247
4910,947509,44280
4911,1078894,20250
4912,820736,70860
4913,1020704,30510
4914,1048478,25542
4915,778108,80730
4916,654192,112830
4917,727481,93180
4918,1178633,3888
4919,730790,92340
4920,814507,72270
4921,1076623,20640
4922,865700,60990
4923,1075925,20760
4924,672916,107608
4925,967377,40440
4926,811607,72930
4927,1010988,32280
4928,965183,40860
4929,1119519,13410
4930,882134,57510
4931,779750,80340
4932,997961,34680
4933,1022062,30264
4934,997961,34680
4935,666611,109350
4936,1033274,28245
4937,988894,36369
4938,1183745,3087
4939,717408,95760
4940,751211,87240
4941,875580,58890
4942,688579,103350
4943,948893,44010
4944,898151,54180
4945,914905,50760
4946,1038901,27240
4947,877712,58440
4948,904727,52830
4949,917281,50280
4950,793651,77070
4951,1035555,27837
4952,823936,70140
4953,914756,50790
4954,781902,79830
4955,988894,36369
4956,626412,120860
4957,989904,36180
4958,1116981,13830
4959,560482,141440
4960,936666,46410
4961,550218,144860
4962,949662,43860
4963,357038,224890
4964,1046338,25920
4965,1084822,19236
4966,981117,37830
4967,921753,49380
4968,999191,34452
4969,663126,110320
4970,934542,46830
4971,1064820,22680
4972,681914,105150
4973,949662,43860
4974,619343,122960
4975,1176914,4158
4976,929858,47760
4977,855238,63240
4978,531371,151310
4979,934694,46800
4980,1197818,900
4981,962527,41370
4982,663377,110250
4983,607904,126410
4984,1059396,23625
4985,930008,47730
4986,900338,53730
4987,1069317,21900
4988,934542,46830
4989,1012694,31968
4990,1159284,6951
4991,980958,37860
4992,1033274,28245
4993,1107712,15372
4994,843807,65730
4995,847921,64830
4996,932273,47280
4997,1010988,32280
4998,1111814,14688
4999,1159284,6951
5000,845313,65400
5001,854960,63300
5002,506228,160280
5003,947509,44280
5004,1043289,26460
5005,877854,58410
5006,855515,63180
5007,813583,72480
5008,929556,47820
5009,1029679,28890
5010,831989,68340
5011,822868,70380
5012,1195723,1224
5013,701878,99810
5014,1165711,5928
5015,1181426,3450
5016,909286,51900
5017,949816,43830
5018,997152,34830
5019,887585,56370
5020,509769,158990
5021,818080,71460
5022,936514,46440
5023,1149124,8580
5024,987020,36720
5025,1116981,13830
5026,1013285,31860
5027,906137,52542
5028,934542,46830
5029,1174741,4500
5030,917132,50310
5031,623373,121760
5032,831989,68340
5033,1067827,22158
5034,1015588,31440
5035,746476,88410
5036,757079,85800
5037,1172382,4872
5038,1027511,29280
5039,861779,61830
5040,499219,162860
5041,1199178,690
5042,1135789,10740
5043,746355,88440
5044,997152,34830
5045,1176914,4158
5046,754751,86370
5047,1111814,14688
5048,1095337,17451
5049,1009023,32640
5050,771326,82350
5051,1178633,3888
5052,1135053,10860
5053,838489,66900
5054,1101695,16380
5055,23391,729250
5056,921753,49380
5057,1181866,3381
5058,816754,71760
5059,1083100,19530
5060,931819,47370
5061,1022062,30264
5062,947202,44340
5063,1008042,32820
5064,773831,81750
5065,845861,65280
5066,1101695,16380
5067,656139,112280
5068,974712,39042
5069,768954,82920
5070,936818,46380
5071,1056223,24180
5072,1013285,31860
5073,997961,34680
5074,1076623,20640
5075,996829,34890
5076,1151268,8235
5077,883565,57210
5078,1105954,15666
5079,1192297,1755
5080,817262,71645
5081,1041768,26730
5082,1066755,22344
5083,1043966,26340
5084,1090677,18240
5085,936818,46380
5086,698020,100830
5087,1053146,24720
5088,1066201,22440
5089,863737,61410
5090,623036,121860
5091,1056052,24210
5092,1116619,13890
5093,921454,49440
5094,915201,50700
5095,1005757,33240
5096,1022062,30264
5097,710925,97440
5098,1012957,31920
5099,941894,45380
5100,792751,77280
5101,857737,62700
5102,1095337,17451
5103,709543,97800
5104,1044135,26310
5105,1114268,14280
5106,951512,43500
5107,481104,169700
5108,634795,118400
5109,970204,39900
5110,1063733,22869
5111,960734,41715
5112,1065908,22491
5113,873368,59358
5114,768954,82920
5115,643464,115890
5116,746718,88350
5117,1066374,22410
5118,1200151,540
5119,435239,188240
5120,843807,65730
5121,974712,39042
5122,999256,34440
5123,1135789,10740
5124,1149124,8580
5125,685127,104280
5126,861639,61860
5127,1090535,18264
5128,810686,73140
5129,1134501,10950
5130,895244,54780
5131,824738,69960
5132,951975,43410
5133,1023355,30030
5134,803360,74820
5135,696099,101340
5136,498007,163310
5137,603355,127800
5138,799332,75750
5139,861919,61800
5140,805577,74310
5141,949662,43860
5142,600655,128630
5143,997152,34830
5144,861779,61830
5145,568351,138860
5146,617839,123410
5147,697794,100890
5148,724069,94050
5149,1109474,15078
5150,965183,40860
5151,1027012,29370
5152,621724,122250
5153,1033442,28215
5154,473137,172790
5155,919067,49920
5156,675203,106980
5157,1048886,25470
5158,807407,73890
5159,1013450,31830
5160,1010660,32340
5161,1027511,29280
5162,907077,52350
5163,1064820,22680
5164,951820,43440
5165,891334,55590
5166,1063733,22869
5167,393109,207080
5168,678616,106047
5169,674110,107280
5170,936362,46470
5171,991832,35820
5172,1190944,1965
5173,1013285,31860
5174,947387,44304
5175,832124,68310
5176,774835,81510
5177,824604,69990
5178,1178633,3888
5179,974712,39042
5180,711156,97380
5181,990916,35991
5182,863877,61380
5183,847921,64830
5184,732926,91800
5185,1080540,19968
5186,725957,93568
5187,823936,70140
5188,1194638,1392
5189,1032353,28410
5190,1024850,29760
5191,1044305,26280
5192,938794,45990
5193,337544,235280
5194,1030013,28830
5195,962527,41370
5196,1202332,204
5197,1188302,2376
5198,919067,49920
5199,1080540,19968
5200,1010988,32280
5201,907077,52350
5202,960189,41820
5203,1197760,909
5204,1044305,26280
5205,709543,97800
5206,1182767,3240
5207,1080540,19968
5208,680257,105600
5209,1098841,16860
5210,838081,66990
5211,947387,44304
5212,816622,71790
5213,595419,130250
5214,1114449,14250
5215,1021863,30300
5216,899900,53820
5217,1190944,1965
5218,658875,111510
5219,1119519,13410
5220,1125743,12384
5221,983506,37380
5222,917281,50280
5223,960656,41730
5224,595130,130340
5225,712540,97020
5226,972934,39380
5227,845587,65340
5228,1150839,8304
5229,686795,103830
5230,686684,103860
5231,1027511,29280
5232,554247,143510
5233,1020704,30510
5234,813451,72510
5235,945055,44760
5236,635206,118280
5237,769453,82800
5238,1033442,28215
5239,949508,43890
5240,919216,49890
5241,679045,105930
5242,1176495,4224
5243,623373,121760
5244,998932,34500
5245,885860,56730
5246,822468,70470
5247,556498,142760
5248,932273,47280
5249,568351,138860
5250,999775,34344
5251,1013532,31815
5252,1010988,32280
5253,1170521,5166
5254,389556,208760
5255,879563,58050
5256,919514,49830
5257,877996,58380
5258,1064820,22680
5259,809242,73470
5260,709198,97890
5261,666971,109250
5262,1029846,28860
5263,1018225,30960
5264,984862,37125
5265,1034917,27951
5266,1119519,13410
5267,809417,73430
5268,965183,40860
5269,919365,49860
5270,1005757,33240
5271,514502,157280
5272,919216,49890
5273,975882,38820
5274,754873,86340
5275,773079,81930
5276,909286,51900
5277,845861,65280
5278,1006083,33180
5279,983506,37380
5280,988894,36369
5281,620214,122700
5282,936666,46410
5283,938946,45960
5284,934239,46890
5285,1029846,28860
5286,1080995,19890
5287,1039238,27180
5288,890179,55830
5289,947202,44340
5290,893142,55215
5291,877569,58470
5292,1175313,4410
5293,1018060,30990
5294,489998,166310
5295,1036563,27657
5296,932121,47310
5297,1146333,9030
5298,1013450,31830
5299,875580,58890
5300,841485,66240
5301,1013450,31830
5302,899609,53880
5303,1130132,11664
5304,776093,81210
5305,1048478,25542
5306,847783,64860
5307,1175313,4410
5308,1111814,14688
5309,898297,54150
5310,1119519,13410
5311,900338,53730
5312,1027345,29310
5313,1030013,28830
5314,892346,55380
5315,938946,45960
5316,1015752,31410
5317,848058,64800
5318,744543,88890
5319,1090535,18264
5320,1050622,25164
5321,669210,108630
5322,869215,60240
5323,770576,82530
5324,843670,65760
5325,661337,110820
5326,871473,59760
5327,1078580,20304
5328,1134869,10890
5329,796616,76380
5330,1096350,17280
5331,1072616,21330
5332,1093598,17745
5333,1034917,27951
5334,1141900,9747
5335,1078580,20304
5336,1023920,29928
5337,1104198,15960
5338,823001,70350
5339,1172971,4779
5340,1130352,11628
5341,838217,66960
5342,1015917,31380
5343,763736,84180
5344,1041600,26760
5345,875864,58830
5346,773079,81930
5347,1015752,31410
5348,1015588,31440
5349,811607,72930
5350,861220,61950
5351,930008,47730
5352,917281,50280
5353,997314,34800
5354,707552,98320
5355,1046678,25860
5356,1161485,6600
5357,906783,52410
5358,978893,38250
5359,965183,40860
5360,732332,91950
5361,1043797,26370
5362,1058452,23790
5363,845587,65340
5364,863597,61440
5365,986876,36747
5366,780129,80250
5367,1074809,20952
5368,986700,36780
5369,947202,44340
5370,936818,46380
5371,614941,124280
5372,483293,168860
5373,926097,48510
5374,845861,65280
5375,1160883,6696
5376,987500,36630
5377,702561,99630
5378,725596,93660
5379,742614,89370
5380,366876,219860
5381,769328,82830
5382,1156150,7452
5383,1025182,29700
5384,915053,50730
5385,1034917,27951
5386,828221,69180
5387,675751,106830
5388,938946,45960
5389,836046,67440
5390,783551,79440
5391,551469,144440
5392,1158514,7074
5393,823936,70140
5394,938946,45960
5395,569734,138410
5396,863457,61470
5397,976705,38664
5398,1043966,26340
5399,672363,107760
5400,1022792,30132
5401,999580,34380
5402,1129729,11730
5403,1046678,25860
5404,871473,59760
5405,938794,45990
5406,1106348,15600
5407,1033442,28215
5408,954138,42990
5409,996991,34860
5410,792751,77280
5411,822868,70380
5412,754751,86370
5413,1029345,28950
5414,850123,64350
5415,574557,136850
5416,685238,104250
5417,794552,76860
5418,929858,47760
5419,1015917,31380
5420,1163596,6264
5421,1080540,19968
5422,724421,93960
5423,907077,52350
5424,895970,54630
5425,974712,39042
5426,863737,61410
5427,916983,50340
5428,1012694,31968
5429,630872,119547
5430,1012464,32010
5431,1034917,27951
5432,1013121,31890
5433,932424,47250
5434,749386,87690
5435,677177,106440
5436,925496,48630
5437,1027345,29310
5438,834421,67800
5439,845861,65280
5440,919514,49830
5441,1189594,2175
5442,754873,86340
5443,899754,53850
5444,616339,123860
5445,767584,83250
5446,980958,37860
5447,691151,102660
5448,547549,145760
5449,1165711,5928
5450,904581,52860
5451,694408,101790
5452,1146575,8991
5453,904801,52815
5454,616439,123830
5455,696325,101280
5456,1048478,25542
5457,652180,113400
5458,1116981,13830
5459,972723,39420
5460,836181,67410
5461,666755,109310
5462,942912,45180
5463,1159284,6951
5464,689920,102990
5465,773187,81904
5466,686684,103860
5467,976357,38730
5468,1053146,24720
5469,729015,92790
5470,1078580,20304
5471,686907,103800
5472,994730,35280
5473,859825,62250
5474,831855,68370
5475,987340,36660
5476,845861,65280
5477,849710,64440
5478,559302,141830
5479,1044305,26280
5480,1088222,18657
5481,904581,52860
5482,841894,66150
5483,881419,57660
5484,1189594,2175
5485,1027511,29280
5486,767460,83280
5487,1041600,26760
5488,1086618,18930
5489,949816,43830
5490,771076,82410
5491,865840,60960
5492,934542,46830
5493,1046678,25860
5494,831989,68340
5495,560663,141380
5496,1050622,25164
5497,783805,79380
5498,1119519,13410
5499,541458,147830
5500,1093598,17745
5501,925946,48540
5502,917132,50310
5503,1053146,24720
5504,1046610,25872
5505,1083979,19380
5506,492387,165410
5507,849847,64410
5508,976041,38790
5509,807800,73800
5510,922450,49240
5511,929858,47760
5512,1034917,27951
5513,841894,66150
5514,1093598,17745
5515,1102624,16224
5516,988894,36369
5517,945361,44700
5518,1025780,29592
5519,1093598,17745
5520,1064820,22680
5521,1080540,19968
5522,936666,46410
5523,652498,113310
5524,602964,127920
5525,831989,68340
5526,825005,69900
5527,1034917,27951
5528,677543,106340
5529,999256,34440
5530,1050315,25218
5531,936818,46380
5532,1110301,14940
5533,929858,47760
5534,1048478,25542
5535,849985,64380
5536,1090677,18240
5537,1024983,29736
5538,877712,58440
5539,756834,85860
5540,974712,39042
5541,788649,78240
5542,911352,51480
5543,1030013,28830
5544,1165711,5928
5545,887729,56340
5546,620013,122760
5547,882134,57510
5548,765347,83790
5549,853852,63540
5550,892201,55410
5551,917444,50247
5552,1024683,29790
5553,766100,83608
5554,962699,41337
5555,825942,69690
5556,865840,60960
5557,949662,43860
5558,843397,65820
5559,1061201,23310
5560,893939,55050
5561,531285,151340
5562,972723,39420
5563,785714,78930
5564,820071,71010
5565,552274,144170
5566,456856,179270
5567,426508,191990
5568,845861,65280
5569,1074531,21000
5570,910909,51570
5571,949816,43830
5572,867386,60630
5573,934239,46890
5574,900046,53790
5575,778361,80670
5576,845587,65340
5577,1090677,18240
5578,763736,84180
5579,1129912,11700
5580,567062,139280
5581,1024983,29736
5582,463796,176480
5583,980958,37860
5584,1023355,30030
5585,1027678,29250
5586,908107,52140
5587,667801,109020
5588,568443,138830
5589,794810,76800
5590,994247,35370
5591,1027345,29310
5592,909138,51930
5593,1182767,3240
5594,1064820,22680
5595,1111814,14688
5596,563915,140310
5597,754873,86340
5598,784823,79140
5599,792622,77310
5600,863877,61380
5601,863737,61410
5602,863597,61440
5603,707820,98250
5604,1015752,31410
5605,811607,72930
5606,976515,38700
5607,770951,82440
5608,871614,59730
5609,657488,111900
5610,1093598,17745
5611,882134,57510
5612,646391,115050
5613,1143642,9465
5614,929858,47760
5615,984862,37125
5616,503690,161210
5617,845861,65280
5618,798426,75960
5619,837809,67050
5620,562028,140930
5621,499138,162890
5622,883422,57240
5623,323507,243140
5624,857598,62730
5625,861639,61860
5626,1177773,4023
5627,1170521,5166
5628,593556,130830
5629,1063733,22869
5630,1038985,27225
5631,925346,48660
5632,1119519,13410
5633,934239,46890
5634,716696,95944
5635,692834,102210
5636,1088381,18630
5637,1030013,28830
5638,836317,67380
5639,954138,42990
5640,976705,38664
5641,915201,50700
5642,841485,66240
5643,983506,37380
5644,1077007,20574
5645,975882,38820
5646,1166580,5790
5647,836046,67440
5648,999742,34350
5649,794810,76800
5650,1157444,7245
5651,753040,86790
5652,739370,90180
5653,926727,48384
5654,690032,102960
5655,962839,41310
5656,934088,46920
5657,802318,75060
5658,672581,107700
5659,883708,57180
5660,882134,57510
5661,830372,68700
5662,753162,86760
5663,1034917,27951
5664,1059035,23688
5665,1049056,25440
5666,974712,39042
5667,960501,41760
5668,534135,150350
5669,962699,41337
5670,1092677,17901
5671,1188302,2376
5672,855654,63150
5673,551558,144410
5674,861779,61830
5675,35789,650547
5676,938794,45990
5677,763365,84270
5678,1105954,15666
5679,936514,46440
5680,1064820,22680
5681,1014534,31632
5682,1083100,19530
5683,783179,79528
5684,949816,43830
5685,921753,49380
5686,1121881,13020
5687,861500,61890
5688,1044135,26310
5689,754996,86310
5690,1013532,31815
5691,1059396,23625
5692,1029679,28890
5693,890179,55830
5694,997961,34680
5695,685053,104300
5696,871756,59700
5697,999094,34470
5698,1196945,1035
5699,921603,49410
5700,1176914,4158
5701,1015588,31440
5702,882134,57510
5703,1043966,26340
5704,665136,109760
5705,921454,49440
5706,951975,43410
5707,783678,79410
5708,830103,68760
5709,843944,65700
5710,997961,34680
5711,887585,56370
5712,1167224,5688
5713,756711,85890
5714,670513,108270
5715,967377,40440
5716,729252,92730
5717,1104628,15888
5718,975882,38820
5719,1010857,32304
5720,1141900,9747
5721,897424,54330
5722,1027511,29280
5723,824738,69960
5724,1176914,4158
5725,1110301,14940
5726,604726,127380
5727,988814,36384
5728,966906,40530
5729,1176914,4158
5730,771326,82350
5731,1013285,31860
5732,974712,39042
5733,790697,77760
5734,765720,83700
5735,548882,145310
5736,843807,65730
5737,742493,89400
5738,752796,86850
5739,611330,125370
5740,742975,89280
5741,1078580,20304
5742,919365,49860
5743,798426,75960
5744,617839,123410
5745,932273,47280
5746,1023355,30030
5747,931819,47370
5748,1113907,14340
5749,1163596,6264
5750,1202332,204
5751,951975,43410
5752,902676,53250
5753,577062,136045
5754,1139570,10125
5755,1079209,20196
5756,875580,58890
5757,1090535,18264
5758,761511,84720
5759,1163370,6300
5760,1048478,25542
5761,1106635,15552
5762,783805,79380
5763,451701,181370
5764,1032353,28410
5765,1102660,16218
5766,677543,106340
5767,965183,40860
5768,812792,72660
5769,548615,145400
5770,721023,94830
5771,1008533,32730
5772,834015,67890
5773,1015143,31521
5774,711040,97410
5775,1105954,15666
5776,949508,43890
5777,902530,53280
5778,892346,55380
5779,1033442,28215
5780,887873,56310
5781,1134501,10950
5782,834285,67830
5783,1066755,22344
5784,1103125,16140
5785,1156150,7452
5786,1029512,28920
5787,859686,62280
5788,917281,50280
5789,355306,225790
5790,1186993,2580
5791,1076623,20640
5792,1089440,18450
5793,763612,84210
5794,1043797,26370
5795,852055,63930
5796,820869,70830
5797,847783,64860
5798,696325,101280
5799,830305,68715
5800,936666,46410
5801,1023355,30030
5802,1057594,23940
5803,894664,54900
5804,631886,119250
5805,1046508,25890
5806,936818,46380
5807,753284,86730
5808,914905,50760
5809,1027012,29370
5810,1033274,28245
5811,1048478,25542
5812,999742,34350
5813,1142345,9675
5814,940622,45630
5815,974712,39042
5816,748536,87900
5817,577640,135860
5818,934391,46860
5819,1129363,11790
5820,828221,69180
5821,769328,82830
5822,960734,41715
5823,1133435,11124
5824,859825,62250
5825,834285,67830
5826,865840,60960
5827,1092517,17928
5828,866964,60720
5829,732570,91890
5830,1064820,22680
5831,1033442,28215
5832,1061562,23247
5833,1057594,23940
5834,986060,36900
5835,772953,81960
5836,1078580,20304
5837,675751,106830
5838,607510,126530
5839,561270,141180
5840,456856,179270
5841,999580,34380
5842,919320,49869
5843,613547,124700
5844,640653,116700
5845,973512,39270
5846,1175313,4410
5847,1122572,12906
5848,450823,181730
5849,617939,123380
5850,1135789,10740
5851,845587,65340
5852,877854,58410
5853,845724,65310
5854,1056223,24180
5855,1078580,20304
5856,737455,90660
5857,674000,107310
5858,906342,52500
5859,482197,169280
5860,923997,48930
5861,1018225,30960
5862,1148752,8640
5863,1063733,22869
5864,909138,51930
5865,902676,53250
5866,1181426,3450
5867,1015917,31380
5868,848058,64800
5869,446821,183380
5870,1178518,3906
5871,763736,84180
5872,626513,120830
5873,873368,59358
5874,1046678,25860
5875,926998,48330
5876,826880,69480
5877,1175313,4410
5878,1078580,20304
5879,943065,45150
5880,950833,43632
5881,1023355,30030
5882,1075925,20760
5883,1157444,7245
5884,499300,162830
5885,677872,106250
5886,1099197,16800
5887,1029679,28890
5888,825059,69888
5889,1050622,25164
5890,1023355,30030
5891,1134685,10920
5892,1190944,1965
5893,903994,52980
5894,997961,34680
5895,616139,123920
5896,933937,46950
5897,861360,61920
5898,1024850,29760
5899,919663,49800
5900,1121699,13050
5901,1041768,26730
5902,835910,67470
5903,892346,55380
5904,960734,41715
5905,1049056,25440
5906,853161,63690
5907,830103,68760
5908,861919,61800
5909,1090535,18264
5910,996991,34860
5911,730909,92310
5912,976357,38730
5913,873312,59370
5914,902384,53310
5915,834285,67830
5916,756957,85830
5917,1092517,17928
5918,1111238,14784
5919,994408,35340
5920,748415,87930
5921,825005,69900
5922,512725,157920
5923,1003477,33660
5924,851640,64020
5925,1013614,31800
5926,1127826,12042
5927,875722,58860
5928,962699,41337
5929,672363,107760
5930,873595,59310
5931,1015143,31521
5932,972723,39420
5933,725831,93600
5934,1095337,17451
5935,929707,47790
5936,925046,48720
5937,742734,89340
5938,1046338,25920
5939,1066374,22410
5940,1077007,20574
5941,1116438,13920
5942,851917,63960
5943,1182920,3216
5944,1182767,3240
5945,709313,97860
5946,949816,43830
5947,962683,41340
5948,728779,92850
5949,843670,65760
5950,936666,46410
5951,1064820,22680
5952,845861,65280
5953,781142,80010
5954,1192297,1755
5955,807669,73830
5956,834285,67830
5957,1027178,29340
5958,831855,68370
5959,1012694,31968
5960,1038901,27240
5961,852055,63930
5962,952777,43254
5963,1022692,30150
5964,781775,79860
5965,1145033,9240
5966,934391,46860
5967,890179,55830
5968,744905,88800
5969,799981,75600
5970,1034699,27990
5971,1121045,13158
5972,719039,95340
5973,771076,82410
5974,836317,67380
5975,849985,64380
5976,907077,52350
5977,1093598,17745
5978,980640,37920
5979,936818,46380
5980,773204,81900
5981,1111652,14715
5982,840394,66480
5983,1092517,17928
5984,843533,65790
5985,1008369,32760
5986,767460,83280
5987,843260,65850
5988,1010857,32304
5989,508779,159350
5990,693396,102060
5991,1029679,28890
5992,1008533,32730
5993,916983,50340
5994,962995,41280
5995,1092517,17928
5996,942912,45180
5997,748294,87960
5998,939114,45927
5999,1119156,13470
6000,1027511,29280
6001,1003314,33690
6002,695986,101370
6003,552901,143960
6004,999742,34350
6005,747445,88170
6006,1001592,34008
6007,1175313,4410
6008,849572,64470
6009,1002014,33930
6010,945361,44700
6011,999775,34344
6012,873595,59310
6013,757079,85800
6014,1193554,1560
6015,921454,49440
6016,1083100,19530
6017,1105954,15666
6018,1141900,9747
6019,1024850,29760
6020,1165711,5928
6021,794552,76860
6022,938794,45990
6023,807538,73860
6024,805707,74280
6025,587176,132830
6026,699833,100350
6027,1126711,12225
6028,657048,112024
6029,1046678,25860
6030,1149124,8580
6031,1103303,16110
6032,904288,52920
6033,1048478,25542
6034,962995,41280
6035,930159,47700
6036,645030,115440
6037,999094,34470
6038,1044135,26310
6039,962699,41337
6040,560572,141410
6041,1020208,30600
6042,936362,46470
6043,781522,79920
6044,921753,49380
6045,1131892,11376
6046,974712,39042
6047,1052770,24786
6048,559211,141860
6049,921305,49470
6050,761511,84720
6051,974712,39042
6052,1134869,10890
6053,1044305,26280
6054,988894,36369
6055,688579,103350
6056,1093598,17745
6057,1132296,11310
6058,1099197,16800
6059,861779,61830
6060,777982,80760
6061,1104198,15960
6062,822868,70380
6063,380156,213280
6064,678616,106047
6065,873312,59370
6066,863737,61410
6067,836181,67410
6068,585465,133370
6069,896842,54450
6070,999191,34452
6071,717525,95730
6072,1012694,31968
6073,709543,97800
6074,1131929,11370
6075,1010857,32304
6076,1186993,2580
6077,551647,144380
6078,1157444,7245
6079,1012694,31968
6080,954138,42990
6081,1093598,17745
6082,816754,71760
6083,787499,78510
6084,873595,59310
6085,1077007,20574
6086,736499,90900
6087,921603,49410
6088,1027345,29310
6089,626513,120830
6090,936362,46470
6091,1001851,33960
6092,660158,111150
6093,753162,86760
6094,841348,66270
6095,697907,100860
6096,715202,96330
6097,898151,54180
6098,892491,55350
